x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
1.7741339153689557,-0.05239786944366748,0.13704293793830907,1.0007391625510975,-0.023968319058989718,-0.0069631202658335155,-0.0021015173764314227,0.2105806484969782,-0.004304514258101072,-0.035553380937862616,-0.023217531094316457,-0.00968943258887946,-0.01685704791416967,2.8000000000000003,25.5,0.0,0.0,400.0,400.0
1.795236894323414,-0.0530794986932413,0.13380759044244417,1.0007062282589985,-0.025123986509304235,-0.007465183693255644,-0.002940580954181551,0.21219675095120613,-0.0037835574604354544,-0.03531960225310155,0.2303066827530112,-0.009958414613432491,-0.0055245382610588575,3.5000000000000004,27.0,0.0,0.0,400.0,400.0
1.8165036183002643,-0.05375143023653332,0.13061894393650875,1.0009907102624425,-0.013612052339136722,-0.00800369032910065,-0.0031183417983851173,0.21357531246024833,-0.004275313408001138,-0.03501215089481668,0.41297330775795016,-0.010238142182153478,0.020693038486352452,4.2,28.5,0.0,0.0,400.0,400.0
1.8379109277189485,-0.05440255875371167,0.12747433486987683,1.0012705967303768,0.007024077838462026,-0.008565780847307292,-0.0019117826819773525,0.21473692780753895,-0.005816168936601529,-0.03466618962838566,0.2989360141716239,-0.010519788816915416,0.04538177978623756,4.9,30.0,0.0,0.0,400.0,400.0
1.8594385688426454,-0.05502016439668847,0.12436717574846312,1.0011655817966316,0.02194952178452299,-0.009136191146494223,0.0004813341397379542,0.21569806205940148,-0.007439558286642298,-0.03438146706799058,0.05934254488391855,-0.010806752537047373,-0.02364824031830845,5.6000000000000005,31.5,0.0,0.0,400.0,400.0
1.8810684292574544,-0.05560060162853649,0.12129421400609576,1.0010961877643605,0.024926859234637593,-0.009649034449440683,-0.0006855184356399677,0.21660004021605245,-0.007592146721920812,-0.034259666966557724,-0.13247976916234439,-0.011114021022101751,0.0138281442181354,6.300000000000001,33.0,0.0,0.0,400.0,400.0
1.9027898283540965,-0.056228463621554876,0.11825184000818843,1.001256182487692,0.018298190026890305,-0.010217212724184185,-7.201183127673655e-05,0.21731626361355186,-0.007543006581488187,-0.034269235184129346,-0.3711558915964612,-0.01143132700989662,-0.010183606538402511,7.000000000000001,34.5,0.0,0.0,400.0,400.0
1.9245870211508544,-0.0568682912572509,0.11524362369764143,1.0015893884193232,-0.00025038698717309155,-0.01077801614561931,-0.0007808534552648438,0.2179572326231082,-0.006332245930482715,-0.034409326692954795,-0.35762378367890185,-0.011753554752118124,-0.04976157730235538,7.700000000000001,36.0,0.0,0.0,400.0,400.0
1.9464507252945635,-0.057537156231024573,0.11227283183177131,1.0015766553625272,-0.018104220667444063,-0.01135234200147559,-0.003461047252700902,0.21854406734353005,-0.004524080828279765,-0.03440800911638965,-0.12114420709741558,-0.01207398897054397,0.03077787700906258,8.4,37.5,0.0,0.0,400.0,400.0
1.968373220424177,-0.05825587804634486,0.10934938798217672,1.001465668026453,-0.02417954085768334,-0.011907163968097071,-0.00198024221054124,0.21895259441867584,-0.004290285460198715,-0.03418348569089106,0.03338089496920521,-0.012419721153294433,-0.03394117329862645,9.1,39.0,0.0,0.0,400.0,400.0
1.990341082442673,-0.05892347439153006,0.10647903749556259,1.00149521591729,-0.02249216070701532,-0.012572182252175542,-0.003641858291201624,0.21934918133264128,-0.0037815602103511035,-0.03390664863683275,0.3166136360084492,-0.012772188277281141,0.028725683744441496,9.799999999999999,40.5,0.0,0.0,400.0,400.0
2.0123500685896225,-0.05960080642944361,0.10366372333887285,1.0018478377422797,-0.006687166288996217,-0.013235877761373013,-0.001993059309545024,0.2196311420966085,-0.004978512018079852,-0.03355965411084199,0.365296834964308,-0.013124372683686176,0.03047089209227836,10.499999999999998,42.0,0.0,0.0,400.0,400.0
2.034391841076962,-0.06022707060449667,0.10089663023499108,1.0019641008413687,0.01155420744160084,-0.013918186669619888,-0.0002240265197650474,0.21985647539170688,-0.006496986851592073,-0.03320929680447941,0.21188625936084798,-0.013483820544003936,0.0359120745338026,11.199999999999998,43.5,0.0,0.0,400.0,400.0
2.056461170726863,-0.06081692049860001,0.09817337006617649,1.0018329896288636,0.022121704833601014,-0.01461533893954043,0.0017106520017847603,0.2200248377608417,-0.007724143069052934,-0.032956746798941415,-0.014372815162701252,-0.013853441514698661,0.002972669355466695,11.899999999999997,45.0,0.0,0.0,400.0,400.0
2.0785531433042035,-0.06138204961486438,0.0954914370882578,1.0018384972598215,0.021402331406209077,-0.01531227507743679,0.001833463276327875,0.22019803417241288,-0.007910383631538979,-0.03287482282626564,-0.235372810434506,-0.014235944730438807,0.0022130155175929976,12.599999999999996,46.5,0.0,0.0,400.0,400.0
2.1006660945047244,-0.061965642077160064,0.09284912124304802,1.0020787463776173,0.009637380159866647,-0.016047719015285816,0.0017490631789078153,0.22033710204161608,-0.0073525261898531365,-0.03294371532573449,-0.3772927336976197,-0.014626826649442653,-0.032971134546914506,13.299999999999995,48.0,0.0,0.0,400.0,400.0
2.1227965323014826,-0.06256712094253884,0.09024915746105953,1.0022513099797352,-0.009196264866821966,-0.0167960008456072,-0.00020828906184532027,0.2204943614604765,-0.005808733225046932,-0.03303886676416714,-0.23215433822275064,-0.015015741901382308,-0.03644733212198025,13.999999999999995,49.5,0.0,0.0,400.0,400.0
2.14494384828889,-0.06321091049956773,0.0876971690390176,1.0021318633078478,-0.020771485373664612,-0.017560957311938137,-0.0022179252262493196,0.22061237524851465,-0.004535217381100746,-0.03291565239777886,-0.0102033261943614,-0.015415002039031565,-0.006747518409392125,14.699999999999994,50.0,0.0,0.0,400.0,400.0
2.1671039686010873,-0.06388220857098682,0.0852038356335542,1.0021070451459486,-0.021277257967878695,-0.018337283394764512,-0.002548143108634315,0.22066786357341706,-0.0042438353849511,-0.032646832499897034,0.20452343700512543,-0.015816381951511943,-0.006502441553955693,15.399999999999993,50.0,0.0,0.0,400.0,400.0
2.189272249943017,-0.06454003284947467,0.08277157581709362,1.0023087949614968,-0.01105119705912588,-0.019160682558739102,-0.0026693001989574984,0.22070424923208865,-0.0046545931786592925,-0.03231580816495939,0.3709638670995601,-0.01620975380819701,0.03087079698253059,16.099999999999994,50.0,0.0,0.0,400.0,400.0
2.211446867544184,-0.0651851238507422,0.08039805204783779,1.0025018718013556,0.007460757863899069,-0.02000334007476065,-0.000762717688823884,0.22069276627810294,-0.006121636460898002,-0.03194802236372085,0.24459857026324205,-0.016584080715478174,0.047988266622620096,16.799999999999994,50.0,0.0,0.0,400.0,400.0
