x,y,z,q0,q1,q2,q3,u,v,w,q,p,r,V_bs,l_cg,ds,dr,rpm_1,rpm_2
3.7778320576843036,0.02053862368055572,0.6210008689937296,0.978301876369396,0.09914560542076667,-0.1194140013099114,-0.1599703531862326,0.5824790204806476,0.2611667283768924,-0.07744674175117985,0.23278308716723373,-0.09154319027449306,0.01817498147642027,11.400126679715951,78.00055711087525,-0.12216592642615513,-0.1221727050796222,200.00005477615935,200.0000549304629
3.8393245173622965,0.025991037643370008,0.6337720116118412,0.9751790035647613,0.11366487369943043,-0.1259798120105821,-0.1644254159150852,0.5415797976192661,0.26119510977391275,-0.07403408436630217,0.144665534667212,-0.09138458682761537,0.0038421165619463293,10.40014897616538,76.50060283155122,-0.12216798631839018,-0.1221726324343819,100.00006974654514,100.00006981113592
3.8974080432349907,0.03135626010082507,0.647910411784586,0.9717872317695062,0.12412850347718005,-0.13192635700129213,-0.16983379343039212,0.5125838920834603,0.26226302637821497,-0.07127718084208151,0.07450246100075529,-0.09111026062530732,-0.007906681050025566,10.904222509390067,75.00064477275347,-0.12216954666379749,-0.12217251857222382,8.643856870094169e-05,8.632566789401608e-05
3.9529492114251656,0.03624847286591584,0.6633269695711262,0.9681882736861852,0.13134121476074329,-0.13740369706154906,-0.1760008926794843,0.4901223102995941,0.2640803190603714,-0.0690479183322292,0.018619313620410624,-0.09072514644321948,-0.017542181389176625,11.904097579681759,73.50068625752564,-0.12217067276677004,-0.12217231884132422,-99.99989377208976,-99.99989415391963
4.006431131503852,0.04041928194296239,0.679915738945643,0.9644321147328563,0.1359406219039989,-0.14252997337066933,-0.18276891395023823,0.4712522305346901,0.26640674070604786,-0.06725306567880364,-0.025920768505009094,-0.09023347497605709,-0.02547054876091881,12.90403246431499,72.00073056850593,-0.12217136315682048,-0.12217164857770436,-199.99986844635407,-199.99986917216552
4.058132669980692,0.04367074098401867,0.6975742186540412,0.9605639076884492,0.13781378872008745,-0.14729946294999163,-0.19014959319438274,0.4548349432469724,0.26848638645671447,-0.06552633203646274,-0.09810188108137832,-0.08964047279292922,-0.037946366751133054,13.903998119140393,70.50078343631586,-0.1221716345997767,0.1221327462256959,-299.99983278165325,-299.99983387341354
4.108215124516882,0.045793030162386894,0.7161885158451959,0.9566167973985555,0.1373541975236668,-0.15179023014550444,-0.19810371214238148,0.43906838956551486,0.27127066220107077,-0.06413014752761043,-0.09752477920944275,-0.08894323168476571,-0.03940827565772853,14.903979708086968,69.00086085629924,-0.12217171382779927,-0.12217256077885304,-399.9997749166929,-399.99977627852206
4.156733419096218,0.0467821158816894,0.7356643310743824,0.9526339528073869,0.13682527868528943,-0.15637005856718544,-0.20597815452533075,0.4237244829651742,0.2741031330869746,-0.06353560094947619,-0.10605386331511793,-0.088145085004791,-0.04091888641869901,15.903966841527264,67.50097519282059,-0.12216255607291461,-0.12217290385069966,-499.9996246991268,-499.9996284966312
4.202188034724901,0.054598464064723636,0.7488753071954519,0.9538831712856002,0.11483819035998087,-0.15521829068558643,-0.21433059753535816,0.35899784633668785,0.2750428186992657,-0.042986088091893464,-0.5760426721824171,-0.08773371047240941,-0.10893047820390664,16.90396684145681,67.24358696745264,-0.1316614765964084,-0.07740313299134413,-399.9996246991613,-399.9996284966656
4.242674473838471,0.06426260128846854,0.7613018213954131,0.9548187948540406,0.08866650140263757,-0.1528931834929239,-0.22404070259373274,0.3111634537735904,0.276411115336372,-0.02706432667741182,-0.4967126938739479,-0.08726836916458272,-0.10149179400870317,17.903966841394237,67.8473189722524,-0.3016758183777582,0.006866832830648248,-299.9996246992039,-299.99962849670817
